Date,Adj Close,Close,High,Low,Open,Volume
2025-07-28,3079.300048828125,3079.300048828125,3118.0,3069.89990234375,3110.0,3374473.0
2025-07-29,3056.0,3056.0,3074.0,3041.199951171875,3060.0,4785312.0
2025-07-30,3053.60009765625,3053.60009765625,3069.0,3047.199951171875,3060.0,2880121.0
2025-07-31,3036.800048828125,3036.800048828125,3059.800048828125,3015.0,3041.699951171875,2968371.0
2025-08-01,3003.0,3003.0,3036.800048828125,3000.0,3029.89990234375,2053847.0
2025-08-04,3074.39990234375,3074.39990234375,3079.39990234375,2991.60009765625,3009.10009765625,2519252.0
2025-08-05,3063.89990234375,3063.89990234375,3077.5,3042.0,3074.39990234375,1927996.0
2025-08-06,3032.300048828125,3032.300048828125,3066.800048828125,3026.0,3063.0,1487081.0
2025-08-07,3047.0,3047.0,3051.60009765625,3010.89990234375,3016.0,2543076.0
2025-08-08,3036.39990234375,3036.39990234375,3059.800048828125,3025.0,3048.10009765625,2762140.0
2025-08-11,3040.800048828125,3040.800048828125,3049.89990234375,3021.300048828125,3036.39990234375,1884215.0
2025-08-12,3035.39990234375,3035.39990234375,3096.39990234375,3026.89990234375,3041.0,3358232.0
2025-08-13,3036.199951171875,3036.199951171875,3044.39990234375,3028.60009765625,3036.10009765625,2148166.0
2025-08-14,3022.300048828125,3022.300048828125,3055.89990234375,3019.10009765625,3034.0,3342174.0
2025-08-18,3011.199951171875,3011.199951171875,3049.0,3003.39990234375,3046.5,2945609.0
2025-08-19,3016.199951171875,3016.199951171875,3025.0,3011.10009765625,3011.199951171875,2650784.0
2025-08-20,3098.60009765625,3098.60009765625,3103.39990234375,3010.89990234375,3010.89990234375,4952358.0
2025-08-21,3102.60009765625,3102.60009765625,3130.0,3083.10009765625,3130.0,3230726.0
2025-08-22,3054.0,3054.0,3095.699951171875,3050.0,3086.0,1593791.0
2025-08-25,3140.60009765625,3140.60009765625,3152.0,3077.10009765625,3087.300048828125,3448370.0
2025-08-26,3157.199951171875,3157.199951171875,3162.0,3120.0,3129.0,5522097.0
2025-08-27,3157.199951171875,3157.199951171875,3157.199951171875,3157.199951171875,3157.199951171875,0.0
2025-08-28,3093.699951171875,3093.699951171875,3146.5,3086.5,3145.0,3116051.0
2025-08-29,3084.699951171875,3084.699951171875,3115.0,3077.199951171875,3093.0,2271789.0
2025-09-01,3112.60009765625,3112.60009765625,3131.10009765625,3090.0,3090.0,1246862.0
2025-09-02,3111.5,3111.5,3155.0,3103.10009765625,3121.10009765625,2185229.0
2025-09-03,3097.5,3097.5,3141.89990234375,3088.0,3129.89990234375,1799774.0
2025-09-04,3095.699951171875,3095.699951171875,3118.0,3090.800048828125,3116.0,1481391.0
2025-09-05,3048.300048828125,3048.300048828125,3103.39990234375,3028.60009765625,3097.10009765625,2802055.0
