Date,Adj Close,Close,High,Low,Open,Volume
2024-05-23,419.1959228515625,441.3500061035156,444.8999938964844,436.5499877929688,441.3999938964844,26234369.0
2024-05-24,414.304443359375,436.2000122070313,442.4500122070313,435.2999877929688,441.0,12761457.0
2024-05-27,409.84033203125,431.5,438.8999938964844,430.7000122070313,438.7999877929688,11827050.0
2024-05-28,407.4658203125,429.0,432.5,428.25,432.1000061035156,9310198.0
2024-05-29,409.3179626464844,430.9500122070313,432.3999938964844,425.5,425.5,10430363.0
2024-05-30,402.5743408203125,423.8500061035156,430.9500122070313,422.3500061035156,428.5,20524428.0
2024-05-31,405.0438537597656,426.4500122070313,429.5499877929688,424.25,426.75,28214102.0
2024-06-03,408.7480773925781,430.3500061035156,434.8999938964844,428.6499938964844,434.0,15519148.0
2024-06-04,401.3532104492188,415.2000122070313,426.2999877929688,402.8500061035156,426.0,46019632.0
2024-06-05,415.9495849609375,430.2999877929688,436.0,418.0499877929688,422.0,27151351.0
2024-06-06,420.8795471191406,435.3999938964844,437.7000122070313,431.1000061035156,436.0,31119999.0
2024-06-07,424.5044555664063,439.1499938964844,441.6499938964844,431.1000061035156,431.3999938964844,28448041.0
2024-06-10,422.3294982910156,436.8999938964844,441.0,435.8500061035156,440.0,11432393.0
2024-06-11,418.5595703125,433.0,437.7999877929688,432.25,437.0,12670589.0
2024-06-12,417.8829040527344,432.2999877929688,434.3999938964844,430.2000122070313,430.5499877929688,10352936.0
2024-06-13,415.9495849609375,430.2999877929688,436.8999938964844,429.75,436.8999938964844,9283802.0
2024-06-14,416.7712707519531,431.1499938964844,431.8999938964844,429.0499877929688,431.0,9217804.0
2024-06-18,414.4513244628906,428.75,434.2000122070313,428.2000122070313,433.0,14098178.0
2024-06-19,409.5213928222656,423.6499938964844,430.75,423.0499877929688,430.0,10909803.0
2024-06-20,409.18304443359375,423.2999877929688,426.5,421.5,424.0499877929688,14585806.0
2024-06-21,405.6064758300781,419.6000061035156,425.2999877929688,418.5499877929688,425.0,25205627.0
2024-06-24,409.18304443359375,423.2999877929688,423.9500122070313,420.0,420.0,9362433.0
2024-06-25,409.18304443359375,423.2999877929688,424.0,419.75,423.0,10260449.0
2024-06-26,409.8114013671875,423.9500122070313,426.3999938964844,422.0499877929688,423.0,11084805.0
2024-06-27,411.4063720703125,425.6000061035156,427.25,421.1000061035156,423.9500122070313,37012589.0
2024-06-28,410.7297058105469,424.8999938964844,428.0,423.5,425.5,17866326.0
2024-07-01,414.7413024902344,429.0499877929688,430.25,424.6499938964844,426.2999877929688,12894747.0
2024-07-02,411.3097229003906,425.5,430.6499938964844,422.5499877929688,430.0,10763335.0
2024-07-03,414.0162963867188,428.2999877929688,429.6499938964844,425.5,426.1000061035156,7159756.0
2024-07-04,414.7413024902344,429.0499877929688,431.5,427.0499877929688,430.0,9127340.0
2024-07-05,419.1878967285156,433.6499938964844,434.0,427.6000061035156,429.0,12929586.0
2024-07-08,428.8060607910156,443.6000061035156,444.5499877929688,433.6499938964844,435.1499938964844,20521107.0
2024-07-09,437.50592041015625,452.6000061035156,455.0,444.0,447.6000061035156,26470260.0
2024-07-10,436.394287109375,451.4500122070313,455.3500061035156,446.5,453.7000122070313,11618210.0
2024-07-11,443.3541564941406,458.6499938964844,459.5,448.7000122070313,450.0,18831345.0
2024-07-12,443.7407836914063,459.0499877929688,463.25,455.8500061035156,458.6499938964844,18962800.0
2024-07-15,447.9457092285156,463.3999938964844,466.4500122070313,457.2000122070313,459.0499877929688,16251032.0
2024-07-16,450.0240478515625,465.5499877929688,466.75,461.3999938964844,463.4500122070313,12996711.0
2024-07-18,454.5672912597656,470.25,470.8999938964844,462.6499938964844,463.0,21094737.0
2024-07-19,458.723876953125,474.5499877929688,479.3999938964844,469.3999938964844,471.0,24977373.0
2024-07-22,450.99066162109375,466.5499877929688,479.4500122070313,465.8500061035156,474.6000061035156,18066586.0
2024-07-23,475.7852783203125,492.2000122070313,497.3999938964844,466.3999938964844,466.5499877929688,54044423.0
2024-07-24,477.5735778808594,494.0499877929688,510.6499938964844,490.6499938964844,496.0,42073323.0
2024-07-25,473.6103210449219,489.9500122070313,496.0,484.6499938964844,490.0,17878994.0
2024-07-26,485.4517822265625,502.2000122070313,506.3999938964844,487.3999938964844,494.0499877929688,20736094.0
2024-07-29,479.5068664550781,496.0499877929688,506.2000122070313,494.0499877929688,505.5,12496895.0
2024-07-30,473.5619812011719,489.8999938964844,497.7999877929688,488.6499938964844,496.2999877929688,13375906.0
2024-07-31,478.8302307128906,495.3500061035156,497.9500122070313,490.5,492.4500122070313,11538215.0
2024-08-01,477.2352600097656,493.7000122070313,496.75,490.9500122070313,495.9500122070313,11665529.0
2024-08-02,472.7886352539063,489.1000061035156,499.4500122070313,484.7999877929688,484.7999877929688,21320064.0
2024-08-05,469.79205322265625,486.0,491.8999938964844,479.5499877929688,480.0499877929688,24094139.0
2024-08-06,470.08203125,486.2999877929688,491.7000122070313,484.0499877929688,486.25,13722855.0
2024-08-07,476.2202758789063,492.6499938964844,495.6000061035156,488.1000061035156,490.0,10900585.0
2024-08-08,478.2502136230469,494.75,498.0,492.5,494.0,20558134.0
2024-08-09,479.3618774414063,495.8999938964844,498.0,493.1000061035156,498.0,9201793.0
2024-08-12,478.1052551269531,494.6000061035156,500.0,492.0,492.0,9076097.0
2024-08-13,473.65863037109375,490.0,497.8500061035156,488.25,495.9500122070313,7757706.0
2024-08-14,475.7852783203125,492.2000122070313,499.0,489.8999938964844,491.9500122070313,9253598.0
2024-08-16,485.8867492675781,502.6499938964844,504.2000122070313,492.6499938964844,494.5,13137392.0
2024-08-19,484.726806640625,501.4500122070313,509.2999877929688,499.6000061035156,504.75,10198725.0
2024-08-20,482.1651306152344,498.7999877929688,503.3999938964844,497.7000122070313,501.0,6633171.0
2024-08-21,488.5450439453125,505.3999938964844,509.0,499.0499877929688,500.0,8474830.0
2024-08-22,487.723388671875,504.5499877929688,508.5,501.4500122070313,507.8500061035156,8364290.0
2024-08-23,488.93170166015625,505.7999877929688,506.9500122070313,499.9500122070313,505.0499877929688,7891446.0
2024-08-26,488.8350524902344,505.7000122070313,508.0,502.0,506.0,7825037.0
2024-08-27,483.9051513671875,500.6000061035156,507.6000061035156,500.0,507.5499877929688,7954114.0
2024-08-28,480.7151794433594,497.2999877929688,502.2999877929688,496.5,500.3999938964844,7782216.0
2024-08-29,488.2550659179688,505.1000061035156,507.7000122070313,497.3500061035156,498.0,18670632.0
2024-08-30,485.1617736816406,501.8999938964844,509.1499938964844,500.2000122070313,501.9500122070313,14947670.0
2024-09-02,493.03997802734375,510.0499877929688,512.9000244140625,503.2999877929688,504.0,15885469.0
2024-09-03,492.4116516113281,509.3999938964844,515.9500122070312,507.8999938964844,510.0499877929688,12018677.0
2024-09-04,489.46337890625,506.3500061035156,510.0499877929688,499.9500122070313,500.0,8414967.0
2024-09-05,494.151611328125,511.2000122070313,511.8999938964844,507.0499877929688,508.3500061035156,10898888.0
2024-09-06,484.9684753417969,501.7000122070313,512.0,497.1499938964844,512.0,13716752.0
2024-09-09,494.6832580566406,511.75,512.6500244140625,500.3500061035156,502.0,13736044.0
2024-09-10,496.4715576171875,513.5999755859375,515.0,508.75,511.8999938964844,10911995.0
2024-09-11,497.196533203125,514.3499755859375,519.5,511.9500122070313,513.0,14922832.0
2024-09-12,502.1748046875,519.5,520.5,508.5499877929688,515.0999755859375,18377550.0
2024-09-13,496.7132263183594,513.8499755859375,520.0,512.0,519.5,8825193.0
2024-09-16,494.0549621582031,511.1000061035156,517.0,509.7000122070313,515.9000244140625,7531604.0
2024-09-17,490.8166809082031,507.75,513.5499877929688,506.25,511.0499877929688,10486015.0
2024-09-18,490.4300231933594,507.3500061035156,512.4000244140625,505.1000061035156,507.8500061035156,5429619.0
2024-09-19,491.2999877929688,508.25,514.7999877929688,507.5,510.0,13925311.0
2024-09-20,497.2449340820313,514.4000244140625,517.3499755859375,508.0,512.0,23808194.0
2024-09-23,499.70989990234375,516.9500122070312,519.4500122070312,513.5999755859375,515.4500122070312,7804918.0
2024-09-24,498.0665588378906,515.25,517.7999877929688,514.1500244140625,517.0,6755320.0
2024-09-25,500.2898254394531,517.5499877929688,519.2999877929688,512.2999877929688,515.5,8476223.0
2024-09-26,505.31646728515625,522.75,523.75,517.0,517.6500244140625,15489991.0
2024-09-27,505.2680969238281,522.7000122070312,528.5,520.25,520.25,17251962.0
2024-09-30,500.8698425292969,518.1500244140625,524.3499755859375,514.0499877929688,520.5999755859375,10531347.0
2024-10-01,498.98486328125,516.2000122070312,519.75,514.0,518.1500244140625,5089315.0
2024-10-03,495.6499328613281,512.75,515.7000122070312,508.1000061035156,508.5499877929688,15870147.0
2024-10-04,486.7567443847656,503.5499877929688,517.3499755859375,501.5499877929688,510.0,18228912.0
2024-10-07,493.18499755859375,510.2000122070313,514.9500122070312,506.75,507.0,16479772.0
2024-10-08,491.010009765625,507.9500122070313,512.5499877929688,506.0,510.0,9502367.0
2024-10-09,475.3019409179688,491.7000122070313,509.7999877929688,490.5499877929688,509.7999877929688,23952459.0
2024-10-10,475.6402587890625,492.0499877929688,495.6499938964844,489.4500122070313,495.3500061035156,12799333.0
2024-10-11,471.918701171875,488.2000122070313,493.9500122070313,487.3999938964844,493.0,14394986.0
2024-10-14,480.3768615722656,496.9500122070313,499.0,488.6499938964844,491.0,6712103.0
2024-10-15,481.9234924316406,498.5499877929688,499.3999938964844,494.5,498.0,8037662.0
2024-10-16,476.751953125,493.2000122070313,498.8500061035156,492.3500061035156,496.0,6682083.0
2024-10-17,472.5953063964844,488.8999938964844,495.0,488.0,495.0,7385299.0
2024-10-18,470.46868896484375,486.7000122070313,491.5499877929688,478.3999938964844,488.75,21778099.0
2024-10-21,467.5203857421875,483.6499938964844,487.6000061035156,477.3500061035156,486.7000122070313,7395274.0
2024-10-22,465.7320861816406,481.7999877929688,488.3999938964844,480.7999877929688,483.6499938964844,12299288.0
2024-10-23,464.3304748535156,480.3500061035156,483.2999877929688,479.5,481.0,10162570.0
2024-10-24,455.9689331054688,471.7000122070313,482.3999938964844,470.0,482.0,13092399.0
2024-10-25,466.2154235839844,482.2999877929688,493.5,474.2000122070313,475.7999877929688,30961625.0
2024-10-28,468.0037231445313,484.1499938964844,485.8999938964844,476.0,481.9500122070313,8614446.0
2024-10-29,471.6770324707031,487.9500122070313,489.2000122070313,481.2999877929688,485.0,6866704.0
2024-10-30,475.1569519042969,491.5499877929688,493.25,486.5,487.9500122070313,6393835.0
2024-10-31,472.4986572265625,488.7999877929688,493.0,484.7000122070313,492.0,7810874.0
2024-11-01,473.9486083984375,490.2999877929688,492.1000061035156,489.2999877929688,491.0,1461602.0
2024-11-04,468.4387512207031,484.6000061035156,493.4500122070313,479.5499877929688,493.4500122070313,8429731.0
2024-11-05,464.18548583984375,480.2000122070313,485.0499877929688,476.9500122070313,482.9500122070313,7327830.0
2024-11-06,465.0554504394531,481.1000061035156,484.3999938964844,478.0,480.2000122070313,11313985.0
2024-11-07,461.962158203125,477.8999938964844,482.7000122070313,476.1000061035156,481.75,8924280.0
2024-11-08,462.1071472167969,478.0499877929688,480.7000122070313,474.6000061035156,477.8999938964844,6090462.0
2024-11-11,461.0438537597656,476.9500122070313,481.5,474.1000061035156,478.0499877929688,5488948.0
2024-11-12,457.0805969238281,472.8500061035156,477.9500122070313,471.1499938964844,477.6000061035156,5041916.0
2024-11-13,456.4523010253906,472.2000122070313,474.7000122070313,468.25,470.0499877929688,11120381.0
2024-11-14,450.4107055664063,465.9500122070313,472.9500122070313,462.25,471.2000122070313,11639562.0
2024-11-18,450.99066162109375,466.5499877929688,467.7999877929688,462.0,466.0,8135260.0
2024-11-19,451.7640075683594,467.3500061035156,473.75,466.25,468.0,6857374.0
2024-11-21,441.9041748046875,457.1499938964844,464.0499877929688,455.3999938964844,461.0,19559847.0
2024-11-22,458.820556640625,474.6499938964844,476.5,455.5,456.2000122070313,19464568.0
2024-11-25,460.8988342285156,476.7999877929688,482.2000122070313,472.3999938964844,479.0,13891991.0
2024-11-26,461.0921630859375,477.0,482.6499938964844,474.1000061035156,480.0,6539846.0
2024-11-27,461.0438537597656,476.9500122070313,480.1000061035156,473.0,477.5,7067013.0
2024-11-28,459.0622253417969,474.8999938964844,483.7999877929688,470.5499877929688,477.0,14412539.0
2024-11-29,460.85052490234375,476.75,478.8999938964844,472.6000061035156,473.2000122070313,8346687.0
2024-12-02,461.2855224609375,477.2000122070313,479.2999877929688,473.3999938964844,476.0,5478598.0
2024-12-03,456.7905578613281,472.5499877929688,473.3999938964844,462.75,466.0,22218251.0
2024-12-04,451.5223388671875,467.1000061035156,478.2000122070313,466.3999938964844,474.3999938964844,13439484.0
2024-12-05,451.9090270996094,467.5,472.75,462.5,467.5499877929688,26415053.0
2024-12-06,455.437255859375,471.1499938964844,474.9500122070313,467.7000122070313,470.0,7551407.0
2024-12-09,449.4440612792969,464.9500122070313,472.0,462.9500122070313,471.5,11703384.0
2024-12-10,449.9273986816406,465.4500122070313,466.4500122070313,462.6000061035156,465.3500061035156,8823805.0
2024-12-11,449.7340393066406,465.25,468.2000122070313,464.7000122070313,467.2000122070313,6745816.0
2024-12-12,445.2391357421875,460.6000061035156,467.8999938964844,459.1499938964844,465.5,12884401.0
2024-12-13,454.3256530761719,470.0,474.3999938964844,451.6499938964844,460.0,31753858.0
2024-12-16,454.42230224609375,470.1000061035156,474.3999938964844,468.0,470.25,9007264.0
2024-12-17,453.890625,469.5499877929688,475.7999877929688,463.0499877929688,470.0,19844152.0
2024-12-18,454.8089599609375,470.5,473.7999877929688,466.8999938964844,472.7000122070313,12365167.0
2024-12-19,450.99066162109375,466.5499877929688,474.3500061035156,465.2999877929688,469.0,14599270.0
2024-12-20,449.154052734375,464.6499938964844,467.4500122070313,459.2999877929688,466.5,19481288.0
2024-12-23,458.4338989257813,474.25,477.7000122070313,467.6000061035156,471.2000122070313,18837469.0
2024-12-24,462.4938354492188,478.4500122070313,480.25,472.6499938964844,474.8999938964844,11564497.0
2024-12-26,461.0438537597656,476.9500122070313,481.8500061035156,476.0,480.5499877929688,8848065.0
2024-12-27,462.6388244628906,478.6000061035156,481.8999938964844,476.0,479.75,16279450.0
2024-12-30,461.0921630859375,477.0,481.4500122070313,476.0,480.75,13074810.0
2024-12-31,467.5203857421875,483.6499938964844,484.6499938964844,474.5499877929688,478.4500122070313,13276195.0
2025-01-01,467.8104248046875,483.9500122070313,486.8500061035156,482.1499938964844,486.0,18229128.0
2025-01-02,472.7403259277344,489.0499877929688,490.0,482.2999877929688,485.3500061035156,26124980.0
2025-01-03,465.5387878417969,481.6000061035156,491.0,479.8500061035156,490.25,37072992.0
2025-01-06,427.8877258300781,442.6499938964844,461.75,441.25,455.6000061035156,22009958.0
2025-01-07,426.3894348144531,441.1000061035156,447.6000061035156,440.1499938964844,445.5,14294780.0
2025-01-08,434.5576477050781,449.5499877929688,452.0499877929688,437.1000061035156,443.0,13482926.0
2025-01-09,435.0893249511719,450.1000061035156,460.6499938964844,446.0499877929688,449.3999938964844,19732649.0
2025-01-10,430.0626831054688,444.8999938964844,452.0,442.5,449.9500122070313,9145729.0
2025-01-13,424.4078063964844,439.0499877929688,444.0,435.0,435.0,17799607.0
2025-01-14,422.0395202636719,436.6000061035156,441.5,435.8500061035156,441.0,18048459.0
2025-01-15,422.7645263671875,437.3500061035156,441.7999877929688,435.3500061035156,436.6000061035156,9786805.0
2025-01-16,418.4145812988281,432.8500061035156,439.4500122070313,431.1000061035156,438.0499877929688,15774070.0
2025-01-17,425.51947021484375,440.2000122070313,441.7999877929688,432.5,433.0,11270061.0
2025-01-20,423.1028137207031,437.7000122070313,441.2000122070313,436.0,439.0,8742771.0
2025-01-21,422.9578247070313,437.5499877929688,447.0,435.25,438.0,15686500.0
2025-01-22,422.4261779785156,437.0,441.9500122070313,436.5499877929688,439.8999938964844,9619648.0
2025-01-23,425.51947021484375,440.2000122070313,441.8500061035156,434.1000061035156,435.0,8888248.0
2025-01-24,426.8727722167969,441.6000061035156,445.0,439.0499877929688,439.3999938964844,9665384.0
2025-01-27,425.42279052734375,440.1000061035156,445.0,436.5499877929688,440.7999877929688,10480203.0
2025-01-28,420.9278869628906,435.4500122070313,441.7999877929688,434.5,440.0,20813072.0
2025-01-29,418.89788818359375,433.3500061035156,437.5,430.1000061035156,435.9500122070313,15158510.0
2025-01-30,421.6528625488281,436.2000122070313,438.0,431.4500122070313,433.0,22496695.0
2025-01-31,432.5759887695313,447.5,448.2000122070313,435.1000061035156,436.5,13546181.0
2025-02-01,447.1240539550781,462.5499877929688,471.5,439.5499877929688,448.0,30393007.0
2025-02-03,439.1975708007813,454.3500061035156,465.2000122070313,452.2999877929688,462.0,16991730.0
2025-02-04,439.9708557128906,455.1499938964844,460.3500061035156,448.75,458.0,18923681.0
2025-02-05,433.204345703125,448.1499938964844,455.8500061035156,446.5,455.1499938964844,12836283.0
2025-02-06,426.3894348144531,441.1000061035156,450.0,438.2000122070313,450.0,17469129.0
2025-02-07,416.4812622070313,430.8500061035156,445.5,428.3999938964844,440.0,18875982.0
2025-02-10,412.9530029296875,427.2000122070313,433.2999877929688,426.5,427.0,12227140.0
2025-02-11,404.3498229980469,418.2999877929688,430.5499877929688,417.5,428.7999877929688,14288751.0
2025-02-12,402.4841918945313,409.8999938964844,413.7999877929688,407.6000061035156,413.1499938964844,13884574.0
2025-02-13,402.287841796875,409.7000122070313,413.9500122070313,409.0,409.9500122070313,12989029.0
2025-02-14,402.8278503417969,410.25,416.2000122070313,408.3999938964844,411.75,14124236.0
2025-02-17,401.2077331542969,408.6000061035156,411.3999938964844,406.75,409.7999877929688,11975265.0
2025-02-18,397.9183349609375,405.25,410.8500061035156,404.0,408.0,12998403.0
2025-02-19,399.0475158691406,406.3999938964844,408.7999877929688,404.5,404.7999877929688,7079032.0
2025-02-20,394.7762145996094,402.0499877929688,403.8999938964844,396.2000122070313,399.9500122070313,15355585.0
2025-02-21,393.6470031738281,400.8999938964844,403.25,399.2000122070313,402.0499877929688,8240986.0
2025-02-24,394.6289367675781,401.8999938964844,403.3999938964844,398.75,400.0,7037625.0
2025-02-25,397.5255737304688,404.8500061035156,407.0,400.5,402.0,15760891.0
2025-02-27,394.3343505859375,401.6000061035156,406.5,399.5,404.8500061035156,19051003.0
2025-02-28,387.853759765625,395.0,402.5,392.2000122070313,399.0,31954776.0
2025-03-03,390.2594604492188,397.4500122070313,399.0,391.2000122070313,395.9500122070313,10702826.0
2025-03-04,387.70648193359375,394.8500061035156,397.2000122070313,392.8500061035156,395.3999938964844,13404774.0
2025-03-05,397.721923828125,405.0499877929688,412.75,394.5,394.5,15665018.0
2025-03-06,398.3601989746094,405.7000122070313,409.7000122070313,400.5499877929688,409.1499938964844,17869996.0
2025-03-07,396.5927429199219,403.8999938964844,405.8500061035156,401.7000122070313,403.5499877929688,11180761.0
2025-03-10,397.6728515625,405.0,406.8500061035156,400.3999938964844,401.0499877929688,9785018.0
2025-03-11,398.8511352539063,406.2000122070313,408.3999938964844,401.2000122070313,401.5,11099475.0
2025-03-12,404.93896484375,412.3999938964844,413.2999877929688,404.0,406.3999938964844,13844306.0
2025-03-13,404.5952758789063,412.0499877929688,414.3999938964844,408.2000122070313,413.0,8196569.0
2025-03-17,400.5694885253906,407.9500122070313,416.25,407.0,413.0,5257805.0
2025-03-18,400.5694885253906,407.9500122070313,407.9500122070313,407.9500122070313,407.9500122070313,0.0
2025-03-19,395.7581176757813,403.0499877929688,410.75,402.6000061035156,410.0,12830387.0
2025-03-20,396.641845703125,403.9500122070313,406.6499938964844,401.8999938964844,405.0,16994037.0
2025-03-21,398.212890625,405.5499877929688,407.5,401.7000122070313,405.9500122070313,25302035.0
2025-03-24,403.4660949707031,410.8999938964844,412.8500061035156,405.6000061035156,407.0,14362572.0
2025-03-25,402.385986328125,409.7999877929688,415.25,408.7000122070313,412.0,20338110.0
2025-03-26,399.9803466796875,407.3500061035156,411.2000122070313,406.25,410.2999877929688,13891436.0
2025-03-27,402.0423583984375,409.4500122070313,410.7000122070313,405.6499938964844,408.0,18642328.0
2025-03-28,402.3369140625,409.75,415.6000061035156,408.1499938964844,410.8999938964844,12981873.0
2025-04-01,399.2929992675781,406.6499938964844,414.3999938964844,405.6000061035156,409.7999877929688,15206240.0
2025-04-02,401.6495666503906,409.0499877929688,410.0,406.0499877929688,407.0499877929688,8001323.0
2025-04-03,401.99322509765625,409.3999938964844,410.2000122070313,406.7000122070313,407.0499877929688,7059566.0
2025-04-04,402.287841796875,409.7000122070313,412.7999877929688,404.5,407.5,18627592.0
2025-04-07,398.7038269042969,406.0499877929688,408.1000061035156,390.1499938964844,390.1499938964844,26762866.0
2025-04-08,405.0862426757813,412.5499877929688,415.7999877929688,407.25,411.8999938964844,18600796.0
2025-04-09,408.7684020996094,416.2999877929688,419.0499877929688,411.25,413.0,21785572.0
2025-04-11,413.9234008789063,421.5499877929688,422.4500122070313,417.0,420.0,8939356.0
2025-04-15,412.7942199707031,420.3999938964844,429.2000122070313,419.0,429.2000122070313,11685880.0
2025-04-16,416.7709655761719,424.4500122070313,426.0499877929688,418.0,418.0,13034594.0
2025-04-17,419.5202941894531,427.25,427.8500061035156,421.5499877929688,425.0,22410217.0
2025-04-21,415.1999206542969,422.8500061035156,429.1000061035156,421.5,428.0499877929688,27388236.0
2025-04-22,425.7554321289063,433.6000061035156,434.7999877929688,423.5499877929688,425.9500122070313,32031936.0
2025-04-23,423.05517578125,430.8500061035156,437.4500122070313,428.8500061035156,436.2000122070313,19566317.0
2025-04-24,422.2696228027344,430.0499877929688,436.0499877929688,429.2999877929688,431.8500061035156,26064089.0
2025-04-25,420.0603332519531,427.7999877929688,432.7000122070313,423.2999877929688,430.0499877929688,22944377.0
2025-04-28,421.042236328125,428.7999877929688,430.5,424.75,426.6499938964844,6287095.0
2025-04-29,418.29290771484375,426.0,429.6000061035156,425.0,428.8999938964844,11189930.0
2025-04-30,418.0965270996094,425.7999877929688,429.2999877929688,422.0,427.3999938964844,10026546.0
2025-05-02,421.7295837402344,429.5,431.5,424.1000061035156,424.1000061035156,9263372.0
2025-05-05,429.0448303222656,436.9500122070313,438.5,429.3500061035156,430.25,11525305.0
2025-05-06,427.6701354980469,435.5499877929688,439.6499938964844,433.0,437.5,15026568.0
2025-05-07,423.3497314453125,431.1499938964844,435.0,429.7000122070313,433.3999938964844,9710361.0
2025-05-08,422.8096923828125,430.6000061035156,431.5,423.5499877929688,429.0,19937960.0
2025-05-09,415.8872375488281,423.5499877929688,429.1499938964844,423.0,425.9500122070313,8226512.0
2025-05-12,427.6210632324219,435.5,436.2000122070313,428.1499938964844,429.5,8031891.0
2025-05-13,420.1585388183594,427.8999938964844,437.9500122070313,425.3500061035156,434.8999938964844,14976369.0
2025-05-14,421.33685302734375,429.1000061035156,431.8500061035156,425.8999938964844,427.1000061035156,9557309.0
2025-05-15,424.8226013183594,432.6499938964844,435.3999938964844,426.0,429.1000061035156,24263510.0
2025-05-16,427.81744384765625,435.7000122070313,436.2000122070313,432.1000061035156,434.8999938964844,16402035.0
2025-05-19,427.4737548828125,435.3500061035156,438.5,432.6499938964844,435.0,7543854.0
2025-05-20,427.0318908691406,434.8999938964844,440.7999877929688,432.8999938964844,437.0,9868414.0
2025-05-21,425.1662902832031,433.0,438.2000122070313,432.0,436.6000061035156,5776672.0
2025-05-22,418.39111328125,426.1000061035156,433.0,422.8999938964844,433.0,19451749.0
2025-05-23,428.4065551757813,436.2999877929688,439.0,429.0,434.0,18536884.0
2025-05-26,434.8871765136719,442.8999938964844,443.5499877929688,436.75,438.25,13107662.0
2025-05-27,426.0499877929688,433.8999938964844,444.2000122070313,430.8500061035156,442.8999938964844,26986022.0
2025-05-28,420.2000122070313,420.2000122070313,422.6000061035156,413.0,417.7000122070313,431851622.0
2025-05-29,418.75,418.75,422.7999877929688,416.6000061035156,422.0,21478547.0
2025-05-30,418.0499877929688,418.0499877929688,420.0499877929688,416.3999938964844,419.1000061035156,30656239.0
2025-06-02,419.2999877929688,419.2999877929688,420.4500122070313,414.5499877929688,418.2999877929688,14973380.0
2025-06-03,416.9500122070313,416.9500122070313,421.7000122070313,415.6499938964844,419.0,13216486.0
2025-06-04,417.0,417.0,419.0,415.9500122070313,417.1499938964844,12598933.0
2025-06-05,419.1000061035156,419.1000061035156,420.9500122070313,415.75,418.5,13212523.0
2025-06-06,421.0499877929688,421.0499877929688,421.2999877929688,419.0,420.2999877929688,8774988.0
2025-06-09,423.0499877929688,423.0499877929688,423.6000061035156,420.5,422.0,10473123.0
2025-06-10,427.0,427.0,428.5499877929688,423.0499877929688,424.5,13041075.0
2025-06-11,426.1499938964844,426.1499938964844,428.1000061035156,424.8500061035156,428.0,20789182.0
2025-06-12,421.0,421.0,427.2000122070313,419.5499877929688,427.0,18508835.0
2025-06-13,413.8999938964844,413.8999938964844,419.3500061035156,413.5,415.0,17873926.0
2025-06-16,418.2000122070313,418.2000122070313,418.8999938964844,413.25,414.9500122070313,7006629.0
2025-06-17,417.3999938964844,417.3999938964844,419.0499877929688,415.7000122070313,418.1000061035156,9028406.0
2025-06-18,415.8999938964844,415.8999938964844,418.4500122070313,414.8999938964844,417.0,8036215.0
2025-06-19,416.0,416.0,418.25,414.7999877929688,415.6499938964844,12601006.0
2025-06-20,418.5499877929688,418.5499877929688,419.5,416.0,416.0,13203184.0
2025-06-23,413.8999938964844,413.8999938964844,417.5,411.75,417.0,14839890.0
2025-06-24,414.3500061035156,414.3500061035156,420.6499938964844,413.75,416.8999938964844,16690068.0
2025-06-25,416.3500061035156,416.3500061035156,418.1499938964844,415.1000061035156,416.3999938964844,9946718.0
2025-06-26,420.2999877929688,420.2999877929688,420.8999938964844,416.25,417.2000122070313,13703918.0
2025-06-27,418.6499938964844,418.6499938964844,422.0,417.7999877929688,421.0,21409935.0
2025-06-30,416.4500122070313,416.4500122070313,420.75,415.7999877929688,419.7999877929688,12317124.0
2025-07-01,415.1000061035156,415.1000061035156,418.8500061035156,414.8999938964844,417.0,13670465.0
2025-07-02,412.9500122070313,412.9500122070313,416.8999938964844,411.7000122070313,416.8999938964844,15990899.0
2025-07-03,413.3500061035156,413.3500061035156,416.0,411.25,414.0,14185298.0
2025-07-04,412.5499877929688,412.5499877929688,415.0,411.75,414.8999938964844,8256733.0
2025-07-07,416.1499938964844,416.1499938964844,417.2000122070313,412.0,413.0,6845218.0
2025-07-08,417.2000122070313,417.2000122070313,418.1000061035156,414.6499938964844,416.1499938964844,6807192.0
2025-07-09,419.4500122070313,419.4500122070313,420.2999877929688,415.4500122070313,416.2000122070313,9930533.0
2025-07-10,416.8500061035156,416.8500061035156,420.2999877929688,416.3999938964844,420.2999877929688,6220360.0
2025-07-11,416.7999877929688,416.7999877929688,418.0499877929688,415.5,417.0,8578844.0
2025-07-14,419.3999938964844,419.3999938964844,419.9500122070313,416.5499877929688,417.0499877929688,6896989.0
2025-07-15,422.1000061035156,422.1000061035156,422.3999938964844,419.0,420.8999938964844,8532755.0
2025-07-16,424.6000061035156,424.6000061035156,425.4500122070313,420.2999877929688,422.1000061035156,9780773.0
2025-07-17,423.9500122070313,423.9500122070313,425.8999938964844,423.0,425.7999877929688,7240795.0
2025-07-18,422.75,422.75,425.2000122070313,420.1000061035156,425.2000122070313,6730256.0
2025-07-21,420.1000061035156,420.1000061035156,422.75,418.3999938964844,422.0,4822343.0
2025-07-22,416.0,416.0,420.3999938964844,415.2000122070313,420.1000061035156,9869507.0
2025-07-23,414.9500122070313,414.9500122070313,417.8999938964844,414.0,417.1000061035156,12196187.0
2025-07-24,409.9500122070313,409.9500122070313,415.8500061035156,409.4500122070313,415.8500061035156,9005157.0
