Date,Adj Close,Close,High,Low,Open,Volume
2025-06-24,1220.1572265625,1221.199951171875,1238.4000244140625,1215.5999755859375,1222.9000244140625,6745788.0
2025-06-25,1212.2640380859375,1213.300048828125,1226.300048828125,1211.0,1226.300048828125,4229259.0
2025-06-26,1232.44677734375,1233.5,1239.0,1211.199951171875,1215.199951171875,8678448.0
2025-06-27,1224.0538330078125,1225.0999755859375,1247.0,1220.4000244140625,1236.9000244140625,6068274.0
2025-06-30,1198.1759033203125,1199.199951171875,1236.0,1193.0999755859375,1228.9000244140625,6559872.0
2025-07-01,1172.2982177734375,1173.300048828125,1202.0,1167.0,1202.0,8702198.0
2025-07-02,1174.2965087890625,1175.300048828125,1181.9000244140625,1172.0,1180.0,5471100.0
2025-07-03,1170.0999755859375,1171.0999755859375,1181.0,1168.0,1178.0,6237185.0
2025-07-04,1177.5999755859375,1177.5999755859375,1179.5,1162.0,1174.0,3926186.0
2025-07-07,1175.0999755859375,1175.0999755859375,1177.5999755859375,1167.5999755859375,1177.5999755859375,5783402.0
2025-07-08,1165.4000244140625,1165.4000244140625,1180.0,1161.9000244140625,1180.0,9973619.0
2025-07-09,1164.699951171875,1164.699951171875,1171.0,1158.5999755859375,1160.0,8674795.0
2025-07-10,1164.300048828125,1164.300048828125,1176.5999755859375,1163.0,1170.0999755859375,4339755.0
2025-07-11,1173.800048828125,1173.800048828125,1175.9000244140625,1160.5999755859375,1162.0,4468654.0
2025-07-14,1172.699951171875,1172.699951171875,1179.9000244140625,1163.0,1179.0,4772502.0
2025-07-15,1165.9000244140625,1165.9000244140625,1179.0,1162.300048828125,1174.0,4776756.0
2025-07-16,1168.4000244140625,1168.4000244140625,1174.0,1157.0999755859375,1164.9000244140625,4388279.0
2025-07-17,1159.800048828125,1159.800048828125,1172.9000244140625,1154.800048828125,1170.0,5694428.0
2025-07-18,1099.300048828125,1099.300048828125,1115.9000244140625,1086.0,1090.0,38053695.0
2025-07-21,1099.5999755859375,1099.5999755859375,1101.5,1071.9000244140625,1086.0,15905500.0
2025-07-22,1098.0,1098.0,1110.5999755859375,1095.0,1102.0,9999957.0
2025-07-23,1104.800048828125,1104.800048828125,1110.5,1098.0999755859375,1099.5,6633979.0
2025-07-24,1095.0999755859375,1095.0999755859375,1105.0,1089.4000244140625,1104.0,9901209.0
2025-07-25,1086.0999755859375,1086.0999755859375,1101.0,1076.199951171875,1086.0999755859375,11779887.0
2025-07-28,1073.5999755859375,1073.5999755859375,1092.199951171875,1067.4000244140625,1080.9000244140625,9029557.0
2025-07-29,1064.199951171875,1064.199951171875,1078.699951171875,1055.4000244140625,1070.9000244140625,15599773.0
2025-07-30,1073.300048828125,1073.300048828125,1080.5999755859375,1062.0,1070.5,8247433.0
2025-07-31,1068.4000244140625,1068.4000244140625,1081.300048828125,1063.9000244140625,1066.0,7634413.0
2025-08-01,1062.4000244140625,1062.4000244140625,1070.9000244140625,1060.0,1065.0,5545447.0
2025-08-04,1068.5999755859375,1068.5999755859375,1070.0,1059.0,1064.4000244140625,4465845.0
2025-08-05,1070.800048828125,1070.800048828125,1079.9000244140625,1062.5,1068.0,5318081.0
2025-08-06,1071.0,1071.0,1077.699951171875,1065.5999755859375,1074.0,4216651.0
2025-08-07,1076.199951171875,1076.199951171875,1079.699951171875,1064.5,1067.800048828125,5321131.0
2025-08-08,1058.0999755859375,1058.0999755859375,1080.4000244140625,1054.199951171875,1073.0,5084903.0
2025-08-11,1073.300048828125,1073.300048828125,1075.4000244140625,1052.5999755859375,1058.0999755859375,5452775.0
2025-08-12,1070.0,1070.0,1076.5999755859375,1066.300048828125,1071.0999755859375,4573025.0
2025-08-13,1066.0,1066.0,1072.800048828125,1063.199951171875,1071.0999755859375,4966778.0
2025-08-14,1068.199951171875,1068.199951171875,1072.4000244140625,1062.0,1067.0,6761305.0
2025-08-18,1082.5999755859375,1082.5999755859375,1090.0,1079.4000244140625,1080.0,7964987.0
2025-08-19,1083.199951171875,1083.199951171875,1095.0,1075.800048828125,1078.0,5661531.0
2025-08-20,1080.199951171875,1080.199951171875,1083.699951171875,1077.800048828125,1081.0,3034728.0
2025-08-21,1078.9000244140625,1078.9000244140625,1090.0,1076.4000244140625,1090.0,6459262.0
2025-08-22,1070.9000244140625,1070.9000244140625,1078.5,1069.5,1076.0,3853718.0
2025-08-25,1070.0,1070.0,1074.5,1068.199951171875,1073.0,2711278.0
2025-08-26,1050.0999755859375,1050.0999755859375,1069.800048828125,1048.0,1068.0,7197666.0
2025-08-27,1050.0999755859375,1050.0999755859375,1050.0999755859375,1050.0999755859375,1050.0999755859375,0.0
2025-08-28,1051.9000244140625,1051.9000244140625,1059.5,1047.0,1057.0,8564803.0
2025-08-29,1045.199951171875,1045.199951171875,1063.0,1042.5,1052.0999755859375,4718016.0
2025-09-01,1061.5,1061.5,1064.0,1047.5999755859375,1047.5999755859375,3190426.0
2025-09-02,1056.199951171875,1056.199951171875,1064.9000244140625,1049.0,1061.5,4933541.0
2025-09-03,1054.699951171875,1054.699951171875,1064.9000244140625,1045.0,1056.199951171875,8303296.0
2025-09-04,1050.4000244140625,1050.4000244140625,1062.199951171875,1047.300048828125,1058.199951171875,8088417.0
2025-09-05,1055.9000244140625,1055.9000244140625,1058.0,1047.800048828125,1056.5999755859375,2849589.0
